stedelijk,verdamping,1997,9,1,0.000000
stedelijk,verdamping,1997,10,1,0.000000
stedelijk,verdamping,1997,11,1,0.000000
stedelijk,verdamping,1997,12,1,0.000000
stedelijk,verdamping,1998,1,1,0.000000
stedelijk,verdamping,1998,2,1,0.000000
stedelijk,verdamping,1998,3,1,0.000000
stedelijk,verdamping,1998,4,1,0.000000
stedelijk,verdamping,1998,5,1,0.000000
stedelijk,verdamping,1998,6,1,0.000000
stedelijk,verdamping,1998,7,1,0.000000
stedelijk,verdamping,1998,8,1,0.000000
stedelijk,verdamping,1998,9,1,0.000000
stedelijk,verdamping,1998,10,1,0.000000
stedelijk,verdamping,1998,11,1,0.000000
stedelijk,verdamping,1998,12,1,0.000000
stedelijk,verdamping,1999,1,1,0.000000
stedelijk,verdamping,1999,2,1,0.000000
stedelijk,verdamping,1999,3,1,0.000000
stedelijk,verdamping,1999,4,1,0.000000
stedelijk,verdamping,1999,5,1,0.000000
stedelijk,verdamping,1999,6,1,0.000000
stedelijk,verdamping,1999,7,1,0.000000
stedelijk,verdamping,1999,8,1,0.000000
stedelijk,verdamping,1999,9,1,0.000000
stedelijk,verdamping,1999,10,1,0.000000
stedelijk,verdamping,1999,11,1,0.000000
stedelijk,verdamping,1999,12,1,0.000000
stedelijk,verdamping,2000,1,1,0.000000
stedelijk,verdamping,2000,2,1,0.000000
stedelijk,verdamping,2000,3,1,0.000000
stedelijk,verdamping,2000,4,1,0.000000
stedelijk,verdamping,2000,5,1,0.000000
stedelijk,verdamping,2000,6,1,0.000000
stedelijk,verdamping,2000,7,1,0.000000
stedelijk,verdamping,2000,8,1,0.000000
stedelijk,verdamping,2000,9,1,0.000000
stedelijk,verdamping,2000,10,1,0.000000
stedelijk,verdamping,2000,11,1,0.000000
stedelijk,verdamping,2000,12,1,0.000000
stedelijk,verdamping,2001,1,1,0.000000
stedelijk,verdamping,2001,2,1,0.000000
stedelijk,verdamping,2001,3,1,0.000000
stedelijk,verdamping,2001,4,1,0.000000
stedelijk,verdamping,2001,5,1,0.000000
stedelijk,verdamping,2001,6,1,0.000000
stedelijk,verdamping,2001,7,1,0.000000
stedelijk,verdamping,2001,8,1,0.000000
stedelijk,verdamping,2001,9,1,0.000000
stedelijk,verdamping,2001,10,1,0.000000
stedelijk,verdamping,2001,11,1,0.000000
stedelijk,verdamping,2001,12,1,0.000000
stedelijk,verdamping,2002,1,1,0.000000
stedelijk,verdamping,2002,2,1,0.000000
stedelijk,verdamping,2002,3,1,0.000000
stedelijk,verdamping,2002,4,1,0.000000
stedelijk,verdamping,2002,5,1,0.000000
stedelijk,verdamping,2002,6,1,0.000000
stedelijk,verdamping,2002,7,1,0.000000
stedelijk,verdamping,2002,8,1,0.000000
stedelijk,verdamping,2002,9,1,0.000000
stedelijk,verdamping,2002,10,1,0.000000
stedelijk,verdamping,2002,11,1,0.000000
stedelijk,verdamping,2002,12,1,0.000000
stedelijk,verdamping,2003,1,1,0.000000
stedelijk,verdamping,2003,2,1,0.000000
stedelijk,verdamping,2003,3,1,0.000000
stedelijk,verdamping,2003,4,1,0.000000
stedelijk,verdamping,2003,5,1,0.000000
stedelijk,verdamping,2003,6,1,0.000000
stedelijk,verdamping,2003,7,1,0.000000
stedelijk,verdamping,2003,8,1,0.000000
stedelijk,verdamping,2003,9,1,0.000000
stedelijk,verdamping,2003,10,1,0.000000
stedelijk,verdamping,2003,11,1,0.000000
stedelijk,verdamping,2003,12,1,0.000000
stedelijk,verdamping,2004,1,1,0.000000
stedelijk,verdamping,2004,2,1,0.000000
stedelijk,verdamping,2004,3,1,0.000000
stedelijk,verdamping,2004,4,1,0.000000
stedelijk,verdamping,2004,5,1,0.000000
stedelijk,verdamping,2004,6,1,0.000000
stedelijk,verdamping,2004,7,1,0.000000
stedelijk,verdamping,2004,8,1,0.000000
stedelijk,verdamping,2004,9,1,0.000000
stedelijk,verdamping,2004,10,1,0.000000
stedelijk,verdamping,2004,11,1,0.000000
stedelijk,verdamping,2004,12,1,0.000000
stedelijk,verdamping,2005,1,1,0.000000
stedelijk,verdamping,2005,2,1,0.000000
stedelijk,verdamping,2005,3,1,0.000000
stedelijk,verdamping,2005,4,1,0.000000
stedelijk,verdamping,2005,5,1,0.000000
stedelijk,verdamping,2005,6,1,0.000000
stedelijk,verdamping,2005,7,1,0.000000
stedelijk,verdamping,2005,8,1,0.000000
stedelijk,verdamping,2005,9,1,0.000000
stedelijk,verdamping,2005,10,1,0.000000
stedelijk,verdamping,2005,11,1,0.000000
stedelijk,verdamping,2005,12,1,0.000000
stedelijk,verdamping,2006,1,1,0.000000
stedelijk,verdamping,2006,2,1,0.000000
stedelijk,verdamping,2006,3,1,0.000000
stedelijk,verdamping,2006,4,1,0.000000
stedelijk,verdamping,2006,5,1,0.000000
stedelijk,verdamping,2006,6,1,0.000000
stedelijk,verdamping,2006,7,1,0.000000
stedelijk,verdamping,2006,8,1,0.000000
stedelijk,verdamping,2006,9,1,0.000000
stedelijk,verdamping,2006,10,1,0.000000
stedelijk,verdamping,2006,11,1,0.000000
stedelijk,verdamping,2006,12,1,0.000000
stedelijk,verdamping,2007,1,1,0.000000
stedelijk,verdamping,2007,2,1,0.000000
stedelijk,verdamping,2007,3,1,0.000000
stedelijk,verdamping,2007,4,1,0.000000
stedelijk,verdamping,2007,5,1,0.000000
stedelijk,verdamping,2007,6,1,0.000000
stedelijk,verdamping,2007,7,1,0.000000
stedelijk,verdamping,2007,8,1,0.000000
stedelijk,verdamping,2007,9,1,0.000000
stedelijk,verdamping,2007,10,1,0.000000
stedelijk,verdamping,2007,11,1,0.000000
stedelijk,verdamping,2007,12,1,0.000000
stedelijk,verdamping,2008,1,1,0.000000
stedelijk,verdamping,2008,2,1,0.000000
stedelijk,verdamping,2008,3,1,0.000000
stedelijk,verdamping,2008,4,1,0.000000
stedelijk,verdamping,2008,5,1,0.000000
stedelijk,verdamping,2008,6,1,0.000000
stedelijk,verdamping,2008,7,1,0.000000
stedelijk,verdamping,2008,8,1,0.000000
stedelijk,verdamping,2008,9,1,0.000000
stedelijk,verdamping,2008,10,1,0.000000
stedelijk,verdamping,2008,11,1,0.000000
stedelijk,verdamping,2008,12,1,0.000000
stedelijk,verdamping,2009,1,1,0.000000
stedelijk,verdamping,2009,2,1,0.000000
stedelijk,verdamping,2009,3,1,0.000000
stedelijk,verdamping,2009,4,1,0.000000
stedelijk,verdamping,2009,5,1,0.000000
stedelijk,verdamping,2009,6,1,0.000000
stedelijk,verdamping,2009,7,1,0.000000
stedelijk,verdamping,2009,8,1,0.000000
stedelijk,verdamping,2009,9,1,0.000000
stedelijk,verdamping,2009,10,1,0.000000
stedelijk,verdamping,2009,11,1,0.000000
stedelijk,verdamping,2009,12,1,0.000000
stedelijk,verdamping,2010,1,1,0.000000
stedelijk,verdamping,2010,2,1,0.000000
stedelijk,verdamping,2010,3,1,0.000000
stedelijk,verdamping,2010,4,1,0.000000
stedelijk,verdamping,2010,5,1,0.000000
stedelijk,verdamping,2010,6,1,0.000000
stedelijk,neerslag,1996,1,1,0.000000
stedelijk,neerslag,1996,2,1,0.000000
stedelijk,neerslag,1996,3,1,0.000000
stedelijk,neerslag,1996,4,1,0.000000
stedelijk,neerslag,1996,5,1,0.000000
stedelijk,neerslag,1996,6,1,0.000000
stedelijk,neerslag,1996,7,1,0.000000
stedelijk,neerslag,1996,8,1,0.000000
stedelijk,neerslag,1996,9,1,0.000000
stedelijk,neerslag,1996,10,1,0.000000
stedelijk,neerslag,1996,11,1,0.000000
stedelijk,neerslag,1996,12,1,0.000000
stedelijk,neerslag,1997,1,1,0.000000
stedelijk,neerslag,1997,2,1,0.000000
stedelijk,neerslag,1997,3,1,0.000000
stedelijk,neerslag,1997,4,1,0.000000
stedelijk,neerslag,1997,5,1,0.000000
stedelijk,neerslag,1997,6,1,0.000000
stedelijk,neerslag,1997,7,1,0.000000
stedelijk,neerslag,1997,8,1,0.000000
stedelijk,neerslag,1997,9,1,0.000000
stedelijk,neerslag,1997,10,1,0.000000
stedelijk,neerslag,1997,11,1,0.000000
stedelijk,neerslag,1997,12,1,0.000000
stedelijk,neerslag,1998,1,1,0.000000
stedelijk,neerslag,1998,2,1,0.000000
stedelijk,neerslag,1998,3,1,0.000000
stedelijk,neerslag,1998,4,1,0.000000
stedelijk,neerslag,1998,5,1,0.000000
stedelijk,neerslag,1998,6,1,0.000000
stedelijk,neerslag,1998,7,1,0.000000
stedelijk,neerslag,1998,8,1,0.000000
stedelijk,neerslag,1998,9,1,0.000000
stedelijk,neerslag,1998,10,1,0.000000
stedelijk,neerslag,1998,11,1,0.000000
stedelijk,neerslag,1998,12,1,0.000000
stedelijk,neerslag,1999,1,1,0.000000
stedelijk,neerslag,1999,2,1,0.000000
stedelijk,neerslag,1999,3,1,0.000000
stedelijk,neerslag,1999,4,1,0.000000
stedelijk,neerslag,1999,5,1,0.000000
stedelijk,neerslag,1999,6,1,0.000000
stedelijk,neerslag,1999,7,1,0.000000
stedelijk,neerslag,1999,8,1,0.000000
stedelijk,neerslag,1999,9,1,0.000000
stedelijk,neerslag,1999,10,1,0.000000
stedelijk,neerslag,1999,11,1,0.000000
stedelijk,neerslag,1999,12,1,0.000000
stedelijk,neerslag,2000,1,1,0.000000
stedelijk,neerslag,2000,2,1,0.000000
stedelijk,neerslag,2000,3,1,0.000000
stedelijk,neerslag,2000,4,1,0.000000
stedelijk,neerslag,2000,5,1,0.000000
stedelijk,neerslag,2000,6,1,0.000000
stedelijk,neerslag,2000,7,1,0.000000
stedelijk,neerslag,2000,8,1,0.000000
stedelijk,neerslag,2000,9,1,0.000000
stedelijk,neerslag,2000,10,1,0.000000
stedelijk,neerslag,2000,11,1,0.000000
stedelijk,neerslag,2000,12,1,0.000000
stedelijk,neerslag,2001,1,1,0.000000
stedelijk,neerslag,2001,2,1,0.000000
stedelijk,neerslag,2001,3,1,0.000000
stedelijk,neerslag,2001,4,1,0.000000
stedelijk,neerslag,2001,5,1,0.000000
stedelijk,neerslag,2001,6,1,0.000000
stedelijk,neerslag,2001,7,1,0.000000
stedelijk,neerslag,2001,8,1,0.000000
stedelijk,neerslag,2001,9,1,0.000000
stedelijk,neerslag,2001,10,1,0.000000
stedelijk,neerslag,2001,11,1,0.000000
stedelijk,neerslag,2001,12,1,0.000000
stedelijk,neerslag,2002,1,1,0.000000
stedelijk,neerslag,2002,2,1,0.000000
stedelijk,neerslag,2002,3,1,0.000000
stedelijk,neerslag,2002,4,1,0.000000
stedelijk,neerslag,2002,5,1,0.000000
stedelijk,neerslag,2002,6,1,0.000000
stedelijk,neerslag,2002,7,1,0.000000
stedelijk,neerslag,2002,8,1,0.000000
stedelijk,neerslag,2002,9,1,0.000000
stedelijk,neerslag,2002,10,1,0.000000
stedelijk,neerslag,2002,11,1,0.000000
stedelijk,neerslag,2002,12,1,0.000000
stedelijk,neerslag,2003,1,1,0.000000
stedelijk,neerslag,2003,2,1,0.000000
stedelijk,neerslag,2003,3,1,0.000000
stedelijk,neerslag,2003,4,1,0.000000
stedelijk,neerslag,2003,5,1,0.000000
stedelijk,neerslag,2003,6,1,0.000000
stedelijk,neerslag,2003,7,1,0.000000
stedelijk,neerslag,2003,8,1,0.000000
stedelijk,neerslag,2003,9,1,0.000000
stedelijk,neerslag,2003,10,1,0.000000
stedelijk,neerslag,2003,11,1,0.000000
stedelijk,neerslag,2003,12,1,0.000000
stedelijk,neerslag,2004,1,1,0.000000
stedelijk,neerslag,2004,2,1,0.000000
stedelijk,neerslag,2004,3,1,0.000000
stedelijk,neerslag,2004,4,1,0.000000
stedelijk,neerslag,2004,5,1,0.000000
stedelijk,neerslag,2004,6,1,0.000000
stedelijk,neerslag,2004,7,1,0.000000
stedelijk,neerslag,2004,8,1,0.000000
stedelijk,neerslag,2004,9,1,0.000000
stedelijk,neerslag,2004,10,1,0.000000
stedelijk,neerslag,2004,11,1,0.000000
stedelijk,neerslag,2004,12,1,0.000000
stedelijk,neerslag,2005,1,1,0.000000
stedelijk,neerslag,2005,2,1,0.000000
stedelijk,neerslag,2005,3,1,0.000000
stedelijk,neerslag,2005,4,1,0.000000
stedelijk,neerslag,2005,5,1,0.000000
stedelijk,neerslag,2005,6,1,0.000000
stedelijk,neerslag,2005,7,1,0.000000
stedelijk,neerslag,2005,8,1,0.000000
stedelijk,neerslag,2005,9,1,0.000000
stedelijk,neerslag,2005,10,1,0.000000
stedelijk,neerslag,2005,11,1,0.000000
stedelijk,neerslag,2005,12,1,0.000000
stedelijk,neerslag,2006,1,1,0.000000
stedelijk,neerslag,2006,2,1,0.000000
stedelijk,neerslag,2006,3,1,0.000000
stedelijk,neerslag,2006,4,1,0.000000
stedelijk,neerslag,2006,5,1,0.000000
stedelijk,neerslag,2006,6,1,0.000000
stedelijk,neerslag,2006,7,1,0.000000
stedelijk,neerslag,2006,8,1,0.000000
stedelijk,neerslag,2006,9,1,0.000000
stedelijk,neerslag,2006,10,1,0.000000
stedelijk,neerslag,2006,11,1,0.000000
stedelijk,neerslag,2006,12,1,0.000000
stedelijk,neerslag,2007,1,1,0.000000
stedelijk,neerslag,2007,2,1,0.000000
stedelijk,neerslag,2007,3,1,0.000000
stedelijk,neerslag,2007,4,1,0.000000
stedelijk,neerslag,2007,5,1,0.000000
stedelijk,neerslag,2007,6,1,0.000000
stedelijk,neerslag,2007,7,1,0.000000
stedelijk,neerslag,2007,8,1,0.000000
stedelijk,neerslag,2007,9,1,0.000000
stedelijk,neerslag,2007,10,1,0.000000
stedelijk,neerslag,2007,11,1,0.000000
stedelijk,neerslag,2007,12,1,0.000000
stedelijk,neerslag,2008,1,1,0.000000
stedelijk,neerslag,2008,2,1,0.000000
stedelijk,neerslag,2008,3,1,0.000000
stedelijk,neerslag,2008,4,1,0.000000
stedelijk,neerslag,2008,5,1,0.000000
stedelijk,neerslag,2008,6,1,0.000000
stedelijk,neerslag,2008,7,1,0.000000
stedelijk,neerslag,2008,8,1,0.000000
stedelijk,neerslag,2008,9,1,0.000000
stedelijk,neerslag,2008,10,1,0.000000
stedelijk,neerslag,2008,11,1,0.000000
stedelijk,neerslag,2008,12,1,0.000000
stedelijk,neerslag,2009,1,1,0.000000
stedelijk,neerslag,2009,2,1,0.000000
stedelijk,neerslag,2009,3,1,0.000000
stedelijk,neerslag,2009,4,1,0.000000
stedelijk,neerslag,2009,5,1,0.000000
stedelijk,neerslag,2009,6,1,0.000000
stedelijk,neerslag,2009,7,1,0.000000
stedelijk,neerslag,2009,8,1,0.000000
stedelijk,neerslag,2009,9,1,0.000000
stedelijk,neerslag,2009,10,1,0.000000
stedelijk,neerslag,2009,11,1,0.000000
stedelijk,neerslag,2009,12,1,0.000000
stedelijk,neerslag,2010,1,1,0.000000
stedelijk,neerslag,2010,2,1,0.000000
stedelijk,neerslag,2010,3,1,0.000000
stedelijk,neerslag,2010,4,1,0.000000
stedelijk,neerslag,2010,5,1,0.000000
stedelijk,neerslag,2010,6,1,0.000000
landelijk,afstroming,1996,1,1,-805694.431100
landelijk,afstroming,1996,2,1,0.000000
landelijk,afstroming,1996,3,1,0.000000
landelijk,afstroming,1996,4,1,0.000000
landelijk,afstroming,1996,5,1,0.000000
landelijk,afstroming,1996,6,1,0.000000
landelijk,afstroming,1996,7,1,0.000000
landelijk,afstroming,1996,8,1,0.000000
landelijk,afstroming,1996,9,1,0.000000
landelijk,afstroming,1996,10,1,-16979.356710
landelijk,afstroming,1996,11,1,-397764.169976
landelijk,afstroming,1996,12,1,-82223.725045
landelijk,afstroming,1997,1,1,0.000000
landelijk,afstroming,1997,2,1,-59827.591884
landelijk,afstroming,1997,3,1,0.000000
landelijk,afstroming,1997,4,1,0.000000
landelijk,afstroming,1997,5,1,0.000000
landelijk,afstroming,1997,6,1,0.000000
landelijk,afstroming,1997,7,1,0.000000
landelijk,afstroming,1997,8,1,0.000000
landelijk,afstroming,1997,9,1,0.000000
landelijk,afstroming,1997,10,1,0.000000
landelijk,afstroming,1997,11,1,0.000000
landelijk,afstroming,1997,12,1,-93465.508697
landelijk,afstroming,1998,1,1,-192338.711655
landelijk,afstroming,1998,2,1,0.000000
landelijk,afstroming,1998,3,1,-224327.380904
landelijk,afstroming,1998,4,1,-29276.166831
landelijk,afstroming,1998,5,1,0.000000
landelijk,afstroming,1998,6,1,-42268.147499
landelijk,afstroming,1998,7,1,0.000000
landelijk,afstroming,1998,8,1,0.000000
landelijk,afstroming,1998,9,1,-198647.252980
landelijk,afstroming,1998,10,1,-364255.331481
landelijk,afstroming,1998,11,1,-148432.692667
landelijk,afstroming,1998,12,1,-156770.326051
landelijk,afstroming,1999,1,1,-124694.758719
landelijk,afstroming,1999,2,1,-72420.700449
landelijk,afstroming,1999,3,1,-125392.750911
landelijk,afstroming,1999,4,1,-14715.479559
landelijk,afstroming,1999,5,1,0.000000
landelijk,afstroming,1999,6,1,0.000000
landelijk,afstroming,1999,7,1,0.000000
landelijk,afstroming,1999,8,1,0.000000
landelijk,afstroming,1999,9,1,0.000000
landelijk,afstroming,1999,10,1,-74376.851644
landelijk,afstroming,1999,11,1,-34697.707464
landelijk,afstroming,1999,12,1,-312001.638355
landelijk,afstroming,2000,1,1,-33133.371568
landelijk,afstroming,2000,2,1,-170410.700640
landelijk,afstroming,2000,3,1,-110181.235858
landelijk,afstroming,2000,4,1,0.000000
landelijk,afstroming,2000,5,1,0.000000
landelijk,afstroming,2000,6,1,0.000000
landelijk,afstroming,2000,7,1,0.000000
landelijk,afstroming,2000,8,1,0.000000
landelijk,afstroming,2000,9,1,0.000000
landelijk,afstroming,2000,10,1,-120040.629786
landelijk,afstroming,2000,11,1,-338229.785811
landelijk,afstroming,2000,12,1,-249293.369796
landelijk,afstroming,2001,1,1,-89342.793392
landelijk,afstroming,2001,2,1,-170207.338283
landelijk,afstroming,2001,3,1,-27467.789285
landelijk,afstroming,2001,4,1,-25477.134525
landelijk,afstroming,2001,5,1,0.000000
landelijk,afstroming,2001,6,1,0.000000
landelijk,afstroming,2001,7,1,0.000000
landelijk,afstroming,2001,8,1,0.000000
landelijk,afstroming,2001,9,1,-287223.052252
landelijk,afstroming,2001,10,1,-9904.774204
landelijk,afstroming,2001,11,1,-160130.815691
landelijk,afstroming,2001,12,1,-160704.682444
landelijk,afstroming,2002,1,1,-128768.904868
landelijk,afstroming,2002,2,1,-350139.675127
landelijk,afstroming,2002,3,1,0.000000
landelijk,afstroming,2002,4,1,0.000000
landelijk,afstroming,2002,5,1,0.000000
landelijk,afstroming,2002,6,1,0.000000
landelijk,afstroming,2002,7,1,0.000000
landelijk,afstroming,2002,8,1,-239826.449180
landelijk,afstroming,2002,9,1,0.000000
landelijk,afstroming,2002,10,1,-71429.885687
landelijk,afstroming,2002,11,1,-132684.227206
landelijk,afstroming,2002,12,1,-177645.592909
landelijk,afstroming,2003,1,1,-177805.832241
landelijk,afstroming,2003,2,1,-30221.654164
landelijk,afstroming,2003,3,1,0.000000
landelijk,afstroming,2003,4,1,0.000000
landelijk,afstroming,2003,5,1,0.000000
landelijk,afstroming,2003,6,1,0.000000
landelijk,afstroming,2003,7,1,0.000000
landelijk,afstroming,2003,8,1,0.000000
landelijk,afstroming,2003,9,1,0.000000
landelijk,afstroming,2003,10,1,0.000000
landelijk,afstroming,2003,11,1,-26950.073516
landelijk,afstroming,2003,12,1,-197294.771175
landelijk,afstroming,2004,1,1,-299025.913450
landelijk,afstroming,2004,2,1,-124543.536944
landelijk,afstroming,2004,3,1,0.000000
landelijk,afstroming,2004,4,1,0.000000
landelijk,afstroming,2004,5,1,0.000000
landelijk,afstroming,2004,6,1,0.000000
landelijk,afstroming,2004,7,1,0.000000
landelijk,afstroming,2004,8,1,-163291.550512
landelijk,afstroming,2004,9,1,-34120.462099
landelijk,afstroming,2004,10,1,-32577.586849
landelijk,afstroming,2004,11,1,-112979.538811
landelijk,afstroming,2004,12,1,-44899.888398
landelijk,afstroming,2005,1,1,-24378.195570
landelijk,afstroming,2005,2,1,-112284.981013
landelijk,afstroming,2005,3,1,-22333.510888
landelijk,afstroming,2005,4,1,0.000000
landelijk,afstroming,2005,5,1,0.000000
landelijk,afstroming,2005,6,1,0.000000
landelijk,afstroming,2005,7,1,0.000000
landelijk,afstroming,2005,8,1,-34603.282228
landelijk,afstroming,2005,9,1,0.000000
landelijk,afstroming,2005,10,1,0.000000
landelijk,afstroming,2005,11,1,-215445.641861
landelijk,afstroming,2005,12,1,-73347.393396
landelijk,afstroming,2006,1,1,0.000000
landelijk,afstroming,2006,2,1,-14452.927879
landelijk,afstroming,2006,3,1,-93228.568295
landelijk,afstroming,2006,4,1,0.000000
landelijk,afstroming,2006,5,1,0.000000
landelijk,afstroming,2006,6,1,0.000000
landelijk,afstroming,2006,7,1,0.000000
landelijk,afstroming,2006,8,1,-303112.394824
landelijk,afstroming,2006,9,1,0.000000
landelijk,afstroming,2006,10,1,0.000000
landelijk,afstroming,2006,11,1,-118689.457513
landelijk,afstroming,2006,12,1,-144180.737146
landelijk,afstroming,2007,1,1,-250091.260379
landelijk,afstroming,2007,2,1,-96083.778636
landelijk,afstroming,2007,3,1,-132503.250003
landelijk,afstroming,2007,4,1,0.000000
landelijk,afstroming,2007,5,1,0.000000
landelijk,afstroming,2007,6,1,-42852.972043
landelijk,afstroming,2007,7,1,-132185.033714
landelijk,afstroming,2007,8,1,0.000000
landelijk,afstroming,2007,9,1,0.000000
landelijk,afstroming,2007,10,1,0.000000
landelijk,afstroming,2007,11,1,0.000000
landelijk,afstroming,2007,12,1,-156612.632199
landelijk,afstroming,2008,1,1,-131033.643303
landelijk,afstroming,2008,2,1,-21995.316616
landelijk,afstroming,2008,3,1,-116146.774716
landelijk,afstroming,2008,4,1,-2946.178194
landelijk,afstroming,2008,5,1,0.000000
landelijk,afstroming,2008,6,1,0.000000
landelijk,afstroming,2008,7,1,0.000000
landelijk,afstroming,2008,8,1,0.000000
landelijk,afstroming,2008,9,1,-11234.187422
landelijk,afstroming,2008,10,1,-133593.255882
landelijk,afstroming,2008,11,1,-111787.040324
landelijk,afstroming,2008,12,1,-53043.377258
landelijk,afstroming,2009,1,1,-55229.930536
landelijk,afstroming,2009,2,1,-43046.332967
landelijk,afstroming,2009,3,1,-3268.273132
landelijk,afstroming,2009,4,1,0.000000
landelijk,afstroming,2009,5,1,0.000000
landelijk,afstroming,2009,6,1,0.000000
landelijk,afstroming,2009,7,1,0.000000
landelijk,afstroming,2009,8,1,0.000000
landelijk,afstroming,2009,9,1,0.000000
landelijk,afstroming,2009,10,1,0.000000
landelijk,afstroming,2009,11,1,-192127.015472
landelijk,afstroming,2009,12,1,-147465.673480
landelijk,afstroming,2010,1,1,-39303.525079
landelijk,afstroming,2010,2,1,-152716.706349
landelijk,afstroming,2010,3,1,-46307.678953
landelijk,afstroming,2010,4,1,0.000000
landelijk,afstroming,2010,5,1,0.000000
landelijk,afstroming,2010,6,1,0.000000
landelijk,drainage,1996,1,1,-119568.410218
landelijk,drainage,1996,2,1,-89928.101692
landelijk,drainage,1996,3,1,-77968.704386
landelijk,drainage,1996,4,1,-13854.259648
landelijk,drainage,1996,5,1,0.000000
landelijk,drainage,1996,6,1,0.000000
landelijk,drainage,1996,7,1,-1150.373897
landelijk,drainage,1996,8,1,-124.581916
landelijk,drainage,1996,9,1,-2721.202705
landelijk,drainage,1996,10,1,-65647.845243
landelijk,drainage,1996,11,1,-122352.740324
landelijk,drainage,1996,12,1,-116300.518951
landelijk,drainage,1997,1,1,-83781.306240
landelijk,drainage,1997,2,1,-95690.664120
landelijk,drainage,1997,3,1,-96004.522937
landelijk,drainage,1997,4,1,-36471.908990
landelijk,drainage,1997,5,1,-25833.427558
landelijk,drainage,1997,6,1,-709.323580
landelijk,drainage,1997,7,1,-10229.273456
landelijk,drainage,1997,8,1,-199.701344
landelijk,drainage,1997,9,1,-1241.381816
landelijk,drainage,1997,10,1,-73809.335500
landelijk,drainage,1997,11,1,-87037.012589
landelijk,drainage,1997,12,1,-116755.712843
landelijk,drainage,1998,1,1,-120912.404572
landelijk,drainage,1998,2,1,-76210.452299
landelijk,drainage,1998,3,1,-104993.831831
landelijk,drainage,1998,4,1,-105926.284483
landelijk,drainage,1998,5,1,-35611.130372
landelijk,drainage,1998,6,1,-77763.726054
landelijk,drainage,1998,7,1,-65166.425903
landelijk,drainage,1998,8,1,-22625.752476
landelijk,drainage,1998,9,1,-104657.889637
landelijk,drainage,1998,10,1,-115601.116182
landelijk,drainage,1998,11,1,-117343.984992
landelijk,drainage,1998,12,1,-125604.881876
landelijk,drainage,1999,1,1,-125775.140872
landelijk,drainage,1999,2,1,-109302.660673
landelijk,drainage,1999,3,1,-119936.122997
landelijk,drainage,1999,4,1,-99559.521718
landelijk,drainage,1999,5,1,-35132.668537
landelijk,drainage,1999,6,1,-19150.675632
landelijk,drainage,1999,7,1,-808.699445
landelijk,drainage,1999,8,1,-13604.909466
landelijk,drainage,1999,9,1,-24463.307128
landelijk,drainage,1999,10,1,-107472.112329
landelijk,drainage,1999,11,1,-111818.299970
landelijk,drainage,1999,12,1,-126366.847436
landelijk,drainage,2000,1,1,-113875.081417
landelijk,drainage,2000,2,1,-117034.183496
landelijk,drainage,2000,3,1,-111344.952613
landelijk,drainage,2000,4,1,-69839.080657
landelijk,drainage,2000,5,1,-16966.288510
landelijk,drainage,2000,6,1,-12939.791595
landelijk,drainage,2000,7,1,-57299.963466
landelijk,drainage,2000,8,1,-17654.802182
landelijk,drainage,2000,9,1,-49689.755672
landelijk,drainage,2000,10,1,-112345.421841
landelijk,drainage,2000,11,1,-122961.507275
landelijk,drainage,2000,12,1,-124711.578218
